  0.156343E+05  0.122216E+09  0.818225E-08  0.639619E-04 0.24999999  0.1155E+01
  0.159985E+05  0.127976E+09  0.781398E-08  0.625059E-04 0.25000000  0.1155E+01
  0.163711E+05  0.134007E+09  0.746230E-08  0.610831E-04 0.25000000  0.1155E+01
  0.167525E+05  0.140323E+09  0.712644E-08  0.596927E-04 0.25000000  0.1155E+01
  0.171427E+05  0.146936E+09  0.680570E-08  0.583339E-04 0.25000000  0.1155E+01
  0.175420E+05  0.153861E+09  0.649939E-08  0.570061E-04 0.25000000  0.1155E+01
  0.179506E+05  0.161112E+09  0.620687E-08  0.557085E-04 0.25000000  0.1155E+01
  0.183687E+05  0.168705E+09  0.592751E-08  0.544404E-04 0.25000000  0.1155E+01
  0.187966E+05  0.176656E+09  0.566073E-08  0.532012E-04 0.25000000  0.1155E+01
  0.192344E+05  0.184981E+09  0.540595E-08  0.519902E-04 0.25000000  0.1155E+01
  0.196824E+05  0.193699E+09  0.516265E-08  0.508067E-04 0.25000000  0.1155E+01
  0.201409E+05  0.202828E+09  0.493029E-08  0.496502E-04 0.25000000  0.1155E+01
  0.206100E+05  0.212387E+09  0.470839E-08  0.485200E-04 0.25000000  0.1155E+01
  0.210901E+05  0.222396E+09  0.449648E-08  0.474156E-04 0.25000000  0.1155E+01
  0.215814E+05  0.232878E+09  0.429410E-08  0.463363E-04 0.25000000  0.1155E+01
  0.220841E+05  0.243853E+09  0.410083E-08  0.452815E-04 0.25000000  0.1155E+01
  0.225985E+05  0.255345E+09  0.391627E-08  0.442508E-04 0.25000000  0.1155E+01
  0.231248E+05  0.267379E+09  0.374001E-08  0.432435E-04 0.25000000  0.1155E+01
  0.236635E+05  0.279981E+09  0.357168E-08  0.422592E-04 0.25000000  0.1155E+01
  0.242147E+05  0.293176E+09  0.341092E-08  0.412972E-04 0.25000000  0.1155E+01
  0.247787E+05  0.306993E+09  0.325741E-08  0.403572E-04 0.25000000  0.1155E+01
  0.253559E+05  0.321461E+09  0.311080E-08  0.394386E-04 0.25000000  0.1155E+01
  0.259465E+05  0.336611E+09  0.297079E-08  0.385408E-04 0.25000000  0.1155E+01
  0.265509E+05  0.352475E+09  0.283708E-08  0.376635E-04 0.25000000  0.1155E+01
  0.271693E+05  0.369086E+09  0.270939E-08  0.368062E-04 0.25000000  0.1155E+01
  0.278022E+05  0.386481E+09  0.258745E-08  0.359684E-04 0.25000000  0.1155E+01
  0.284498E+05  0.404695E+09  0.247100E-08  0.351497E-04 0.25000000  0.1155E+01
  0.291125E+05  0.423768E+09  0.235978E-08  0.343495E-04 0.25000000  0.1155E+01
  0.297906E+05  0.443739E+09  0.225357E-08  0.335677E-04 0.25000000  0.1155E+01
  0.304845E+05  0.464652E+09  0.215215E-08  0.328036E-04 0.25000000  0.1155E+01
  0.311946E+05  0.486551E+09  0.205528E-08  0.320569E-04 0.25000000  0.1155E+01
  0.319212E+05  0.509481E+09  0.196278E-08  0.313272E-04 0.25000000  0.1155E+01
  0.326647E+05  0.533492E+09  0.187444E-08  0.306141E-04 0.25000000  0.1155E+01
  0.334256E+05  0.558635E+09  0.179008E-08  0.299172E-04 0.25000000  0.1155E+01
  0.342042E+05  0.584963E+09  0.170951E-08  0.292362E-04 0.25000000  0.1155E+01
  0.350009E+05  0.612531E+09  0.163257E-08  0.285707E-04 0.25000000  0.1155E+01
  0.358162E+05  0.641399E+09  0.155909E-08  0.279204E-04 0.25000000  0.1155E+01
  0.366504E+05  0.671627E+09  0.148892E-08  0.272848E-04 0.25000000  0.1155E+01
  0.375041E+05  0.703280E+09  0.142191E-08  0.266637E-04 0.25000000  0.1155E+01
  0.383777E+05  0.736425E+09  0.135791E-08  0.260568E-04 0.25000000  0.1155E+01
  0.392716E+05  0.771131E+09  0.129680E-08  0.254637E-04 0.25000000  0.1155E+01
  0.401864E+05  0.807474E+09  0.123843E-08  0.248840E-04 0.25000000  0.1155E+01
  0.411225E+05  0.845529E+09  0.118269E-08  0.243176E-04 0.25000000  0.1155E+01
  0.420803E+05  0.885377E+09  0.112946E-08  0.237641E-04 0.25000000  0.1155E+01
  0.430605E+05  0.927104E+09  0.107863E-08  0.232231E-04 0.25000000  0.1155E+01
  0.440635E+05  0.970797E+09  0.103008E-08  0.226945E-04 0.25000000  0.1155E+01
  0.450899E+05  0.101655E+10  0.983720E-09  0.221779E-04 0.25000000  0.1155E+01
  0.461402E+05  0.106446E+10  0.939445E-09  0.216731E-04 0.25000000  0.1155E+01
  0.472149E+05  0.111462E+10  0.897163E-09  0.211797E-04 0.25000000  0.1155E+01
  0.483147E+05  0.116715E+10  0.856784E-09  0.206976E-04 0.25000000  0.1155E+01
  0.494401E+05  0.122216E+10  0.818223E-09  0.202265E-04 0.25000000  0.1155E+01
  0.505917E+05  0.127976E+10  0.781397E-09  0.197661E-04 0.25000000  0.1155E+01
  0.517701E+05  0.134007E+10  0.746228E-09  0.193162E-04 0.25000000  0.1155E+01
  0.529760E+05  0.140323E+10  0.712642E-09  0.188765E-04 0.25000000  0.1155E+01
  0.542100E+05  0.146936E+10  0.680568E-09  0.184468E-04 0.25000000  0.1155E+01
  0.554727E+05  0.153861E+10  0.649937E-09  0.180269E-04 0.25000000  0.1155E+01
  0.567648E+05  0.161112E+10  0.620685E-09  0.176165E-04 0.25000000  0.1155E+01
  0.580871E+05  0.168705E+10  0.592750E-09  0.172155E-04 0.25000000  0.1155E+01
  0.594401E+05  0.176656E+10  0.566072E-09  0.168237E-04 0.25000000  0.1155E+01
  0.608246E+05  0.184982E+10  0.540594E-09  0.164407E-04 0.25000000  0.1155E+01
  0.622414E+05  0.193700E+10  0.516263E-09  0.160665E-04 0.25000000  0.1155E+01
  0.636912E+05  0.202828E+10  0.493028E-09  0.157008E-04 0.25000000  0.1155E+01
  0.651748E+05  0.212387E+10  0.470838E-09  0.153434E-04 0.25000000  0.1155E+01
  0.666929E+05  0.222397E+10  0.449646E-09  0.149941E-04 0.25000000  0.1155E+01
  0.682463E+05  0.232878E+10  0.429409E-09  0.146528E-04 0.25000000  0.1155E+01
  0.698360E+05  0.243853E+10  0.410082E-09  0.143193E-04 0.25000000  0.1155E+01
  0.714627E+05  0.255346E+10  0.391626E-09  0.139933E-04 0.25000000  0.1155E+01
  0.731273E+05  0.267380E+10  0.374000E-09  0.136748E-04 0.25000000  0.1155E+01
  0.748306E+05  0.279981E+10  0.357167E-09  0.133635E-04 0.25000000  0.1155E+01
  0.765737E+05  0.293176E+10  0.341092E-09  0.130593E-04 0.25000000  0.1155E+01
  0.783573E+05  0.306993E+10  0.325740E-09  0.127621E-04 0.25000000  0.1155E+01
  0.801825E+05  0.321462E+10  0.311079E-09  0.124716E-04 0.25000000  0.1155E+01
  0.820502E+05  0.336612E+10  0.297078E-09  0.121877E-04 0.25000000  0.1155E+01
  0.839614E+05  0.352476E+10  0.283708E-09  0.119102E-04 0.25000000  0.1155E+01
  0.859171E+05  0.369087E+10  0.270939E-09  0.116391E-04 0.25000000  0.1155E+01
  0.879184E+05  0.386482E+10  0.258744E-09  0.113742E-04 0.25000000  0.1155E+01
  0.899662E+05  0.404696E+10  0.247099E-09  0.111153E-04 0.25000000  0.1155E+01
  0.920618E+05  0.423769E+10  0.235978E-09  0.108623E-04 0.25000000  0.1155E+01
  0.942062E+05  0.443741E+10  0.225357E-09  0.106150E-04 0.25000000  0.1155E+01
  0.964006E+05  0.464653E+10  0.215214E-09  0.103734E-04 0.25000000  0.1155E+01
  0.986460E+05  0.486552E+10  0.205528E-09  0.101373E-04 0.25000000  0.1155E+01
  0.100944E+06  0.509482E+10  0.196278E-09  0.990650E-05 0.25000000  0.1155E+01
  0.103295E+06  0.533494E+10  0.187444E-09  0.968100E-05 0.25000000  0.1155E+01
  0.105701E+06  0.558636E+10  0.179007E-09  0.946064E-05 0.25000000  0.1155E+01
  0.108163E+06  0.584964E+10  0.170951E-09  0.924529E-05 0.25000000  0.1155E+01
  0.110683E+06  0.612533E+10  0.163257E-09  0.903484E-05 0.25000000  0.1155E+01
  0.113261E+06  0.641401E+10  0.155909E-09  0.882918E-05 0.25000000  0.1155E+01
  0.115899E+06  0.671629E+10  0.148892E-09  0.862820E-05 0.25000000  0.1155E+01
  0.118599E+06  0.703282E+10  0.142191E-09  0.843180E-05 0.25000000  0.1155E+01
  0.121361E+06  0.736426E+10  0.135791E-09  0.823987E-05 0.25000000  0.1155E+01
  0.124188E+06  0.771133E+10  0.129679E-09  0.805231E-05 0.25000000  0.1155E+01
  0.127081E+06  0.807476E+10  0.123843E-09  0.786901E-05 0.25000000  0.1155E+01
  0.130041E+06  0.845531E+10  0.118269E-09  0.768989E-05 0.25000000  0.1155E+01
  0.133070E+06  0.885380E+10  0.112946E-09  0.751485E-05 0.25000000  0.1155E+01
  0.136169E+06  0.927106E+10  0.107863E-09  0.734379E-05 0.25000000  0.1155E+01
  0.139341E+06  0.970799E+10  0.103008E-09  0.717662E-05 0.25000000  0.1155E+01
  0.142587E+06  0.101655E+11  0.983718E-10  0.701326E-05 0.25000000  0.1155E+01
  0.145908E+06  0.106446E+11  0.939443E-10  0.685362E-05 0.25000000  0.1155E+01
  0.149307E+06  0.111463E+11  0.897161E-10  0.669762E-05 0.25000000  0.1155E+01
  0.152785E+06  0.116716E+11  0.856782E-10  0.654516E-05 0.25000000  0.1155E+01
  0.156343E+06  0.122216E+11  0.818221E-10  0.639617E-05 0.25000000  0.1155E+01
  0.159985E+06  0.127976E+11  0.781395E-10  0.625058E-05 0.25000000  0.1155E+01
  0.163712E+06  0.134008E+11  0.746226E-10  0.610830E-05 0.25000000  0.1155E+01
  0.167525E+06  0.140323E+11  0.712640E-10  0.596926E-05 0.25000000  0.1155E+01
  0.171427E+06  0.146937E+11  0.680566E-10  0.583338E-05 0.25000000  0.1155E+01
  0.175420E+06  0.153861E+11  0.649936E-10  0.570059E-05 0.25000000  0.1155E+01
  0.179506E+06  0.161113E+11  0.620684E-10  0.557083E-05 0.25000000  0.1155E+01
  0.183688E+06  0.168706E+11  0.592748E-10  0.544403E-05 0.25000000  0.1155E+01
  0.187966E+06  0.176657E+11  0.566070E-10  0.532010E-05 0.25000000  0.1155E+01
  0.192345E+06  0.184982E+11  0.540593E-10  0.519900E-05 0.25000000  0.1155E+01
  0.196825E+06  0.193700E+11  0.516262E-10  0.508066E-05 0.25000000  0.1155E+01
  0.201409E+06  0.202829E+11  0.493026E-10  0.496501E-05 0.25000000  0.1155E+01
  0.206101E+06  0.212388E+11  0.470836E-10  0.485199E-05 0.25000000  0.1155E+01
  0.210902E+06  0.222398E+11  0.449645E-10  0.474155E-05 0.25000000  0.1155E+01
  0.215814E+06  0.232879E+11  0.429408E-10  0.463362E-05 0.25000000  0.1155E+01
  0.220841E+06  0.243854E+11  0.410081E-10  0.452814E-05 0.25000000  0.1155E+01
  0.225985E+06  0.255347E+11  0.391625E-10  0.442507E-05 0.25000000  0.1155E+01
  0.231249E+06  0.267381E+11  0.373999E-10  0.432434E-05 0.25000000  0.1155E+01
  0.236636E+06  0.279982E+11  0.357166E-10  0.422591E-05 0.25000000  0.1155E+01
  0.242148E+06  0.293177E+11  0.341091E-10  0.412971E-05 0.25000000  0.1155E+01
  0.247788E+06  0.306994E+11  0.325739E-10  0.403571E-05 0.25000000  0.1155E+01
  0.253560E+06  0.321462E+11  0.311078E-10  0.394385E-05 0.25000000  0.1155E+01
  0.259466E+06  0.336612E+11  0.297078E-10  0.385407E-05 0.25000000  0.1155E+01
  0.265509E+06  0.352476E+11  0.283707E-10  0.376634E-05 0.25000000  0.1155E+01
  0.271694E+06  0.369088E+11  0.270938E-10  0.368061E-05 0.25000000  0.1155E+01
  0.278023E+06  0.386483E+11  0.258744E-10  0.359683E-05 0.25000000  0.1155E+01
  0.284499E+06  0.404697E+11  0.247098E-10  0.351496E-05 0.25000000  0.1155E+01
  0.291125E+06  0.423770E+11  0.235977E-10  0.343495E-05 0.25000000  0.1155E+01
  0.297907E+06  0.443742E+11  0.225356E-10  0.335676E-05 0.25000000  0.1155E+01
  0.304846E+06  0.464655E+11  0.215214E-10  0.328035E-05 0.25000000  0.1155E+01
  0.311947E+06  0.486553E+11  0.205527E-10  0.320568E-05 0.25000000  0.1155E+01
  0.319213E+06  0.509484E+11  0.196277E-10  0.313271E-05 0.25000000  0.1155E+01
  0.326648E+06  0.533495E+11  0.187443E-10  0.306140E-05 0.25000000  0.1155E+01
  0.334257E+06  0.558638E+11  0.179007E-10  0.299171E-05 0.25000000  0.1155E+01
  0.342043E+06  0.584966E+11  0.170950E-10  0.292361E-05 0.25000000  0.1155E+01
  0.350010E+06  0.612534E+11  0.163256E-10  0.285706E-05 0.25000000  0.1155E+01
  0.358163E+06  0.641402E+11  0.155908E-10  0.279203E-05 0.25000000  0.1155E+01
  0.366505E+06  0.671631E+11  0.148891E-10  0.272847E-05 0.25000000  0.1155E+01
  0.375042E+06  0.703284E+11  0.142190E-10  0.266637E-05 0.25000000  0.1155E+01
  0.383778E+06  0.736428E+11  0.135791E-10  0.260567E-05 0.25000000  0.1155E+01
  0.392717E+06  0.771135E+11  0.129679E-10  0.254636E-05 0.25000000  0.1155E+01
  0.401865E+06  0.807478E+11  0.123842E-10  0.248840E-05 0.25000000  0.1155E+01
  0.411226E+06  0.845533E+11  0.118269E-10  0.243175E-05 0.25000000  0.1155E+01
  0.420804E+06  0.885382E+11  0.112946E-10  0.237640E-05 0.25000000  0.1155E+01
  0.430606E+06  0.927109E+11  0.107862E-10  0.232231E-05 0.25000000  0.1155E+01
  0.440636E+06  0.970802E+11  0.103008E-10  0.226945E-05 0.25000000  0.1155E+01
  0.450900E+06  0.101655E+12  0.983715E-11  0.221779E-05 0.25000000  0.1155E+01
  0.461403E+06  0.106446E+12  0.939441E-11  0.216730E-05 0.25000000  0.1155E+01
  0.472150E+06  0.111463E+12  0.897159E-11  0.211797E-05 0.25000000  0.1155E+01
  0.483148E+06  0.116716E+12  0.856780E-11  0.206976E-05 0.25000000  0.1155E+01
  0.494402E+06  0.122217E+12  0.818218E-11  0.202264E-05 0.25000000  0.1155E+01
  0.505918E+06  0.127977E+12  0.781393E-11  0.197660E-05 0.25000000  0.1155E+01
  0.517703E+06  0.134008E+12  0.746224E-11  0.193161E-05 0.25000000  0.1155E+01
  0.529762E+06  0.140324E+12  0.712638E-11  0.188764E-05 0.25000000  0.1155E+01
  0.542101E+06  0.146937E+12  0.680564E-11  0.184467E-05 0.25000000  0.1155E+01
  0.554728E+06  0.153862E+12  0.649934E-11  0.180268E-05 0.25000000  0.1155E+01
  0.567650E+06  0.161113E+12  0.620682E-11  0.176165E-05 0.25000000  0.1155E+01
  0.580872E+06  0.168706E+12  0.592747E-11  0.172155E-05 0.25000000  0.1155E+01
  0.594402E+06  0.176657E+12  0.566069E-11  0.168236E-05 0.25000000  0.1155E+01
  0.608248E+06  0.184983E+12  0.540591E-11  0.164407E-05 0.25000000  0.1155E+01
  0.622416E+06  0.193701E+12  0.516261E-11  0.160664E-05 0.25000000  0.1155E+01
  0.636914E+06  0.202829E+12  0.493025E-11  0.157007E-05 0.25000000  0.1155E+01
  0.651749E+06  0.212388E+12  0.470835E-11  0.153433E-05 0.25000000  0.1155E+01
  0.666930E+06  0.222398E+12  0.449644E-11  0.149941E-05 0.25000000  0.1155E+01
  0.682465E+06  0.232879E+12  0.429407E-11  0.146528E-05 0.25000000  0.1155E+01
  0.698362E+06  0.243855E+12  0.410080E-11  0.143192E-05 0.25000000  0.1155E+01
  0.714629E+06  0.255347E+12  0.391624E-11  0.139933E-05 0.25000000  0.1155E+01
  0.731275E+06  0.267381E+12  0.373998E-11  0.136748E-05 0.25000000  0.1155E+01
  0.748308E+06  0.279983E+12  0.357165E-11  0.133635E-05 0.25000000  0.1155E+01
  0.765739E+06  0.293178E+12  0.341090E-11  0.130593E-05 0.25000000  0.1155E+01
  0.783575E+06  0.306995E+12  0.325738E-11  0.127620E-05 0.25000000  0.1155E+01
  0.801827E+06  0.321463E+12  0.311078E-11  0.124715E-05 0.25000000  0.1155E+01
  0.820504E+06  0.336613E+12  0.297077E-11  0.121876E-05 0.25000000  0.1155E+01
  0.839616E+06  0.352477E+12  0.283706E-11  0.119102E-05 0.25000000  0.1155E+01
  0.859173E+06  0.369089E+12  0.270937E-11  0.116391E-05 0.25000000  0.1155E+01
  0.879186E+06  0.386484E+12  0.258743E-11  0.113742E-05 0.25000000  0.1155E+01
  0.899665E+06  0.404698E+12  0.247098E-11  0.111153E-05 0.25000000  0.1155E+01
  0.920621E+06  0.423771E+12  0.235976E-11  0.108622E-05 0.25000000  0.1155E+01
  0.942065E+06  0.443743E+12  0.225356E-11  0.106150E-05 0.25000000  0.1155E+01
  0.964008E+06  0.464656E+12  0.215213E-11  0.103734E-05 0.25000000  0.1155E+01
  0.986463E+06  0.486554E+12  0.205527E-11  0.101372E-05 0.25000000  0.1155E+01
  0.100944E+07  0.509485E+12  0.196277E-11  0.990648E-06 0.25000000  0.1155E+01
  0.103295E+07  0.533496E+12  0.187443E-11  0.968098E-06 0.25000000  0.1155E+01
  0.105701E+07  0.558639E+12  0.179006E-11  0.946061E-06 0.25000000  0.1155E+01
  0.108164E+07  0.584967E+12  0.170950E-11  0.924526E-06 0.25000000  0.1155E+01
  0.110683E+07  0.612536E+12  0.163256E-11  0.903481E-06 0.25000000  0.1155E+01
  0.113261E+07  0.641404E+12  0.155908E-11  0.882916E-06 0.25000000  0.1155E+01
  0.115899E+07  0.671632E+12  0.148891E-11  0.862818E-06 0.25000000  0.1155E+01
  0.118599E+07  0.703285E+12  0.142190E-11  0.843178E-06 0.25000000  0.1155E+01
  0.121361E+07  0.736430E+12  0.135790E-11  0.823985E-06 0.25000000  0.1155E+01
  0.124188E+07  0.771137E+12  0.129679E-11  0.805229E-06 0.25000000  0.1155E+01
  0.127081E+07  0.807480E+12  0.123842E-11  0.786899E-06 0.25000000  0.1155E+01
  0.130041E+07  0.845535E+12  0.118268E-11  0.768987E-06 0.25000000  0.1155E+01
  0.133070E+07  0.885384E+12  0.112945E-11  0.751483E-06 0.25000000  0.1155E+01
  0.136170E+07  0.927111E+12  0.107862E-11  0.734377E-06 0.25000000  0.1155E+01
  0.139342E+07  0.970804E+12  0.103007E-11  0.717661E-06 0.25000000  0.1155E+01
  0.142587E+07  0.101656E+13  0.983713E-12  0.701325E-06 0.25000000  0.1155E+01
  0.145909E+07  0.106447E+13  0.939438E-12  0.685361E-06 0.25000000  0.1155E+01
  0.149307E+07  0.111463E+13  0.897157E-12  0.669760E-06 0.25000000  0.1155E+01
  0.152785E+07  0.116716E+13  0.856778E-12  0.654514E-06 0.25000000  0.1155E+01
  0.156344E+07  0.122217E+13  0.818216E-12  0.639616E-06 0.25000000  0.1155E+01
  0.159986E+07  0.127977E+13  0.781391E-12  0.625056E-06 0.25000000  0.1155E+01
  0.163712E+07  0.134008E+13  0.746222E-12  0.610828E-06 0.25000000  0.1155E+01
  0.167526E+07  0.140324E+13  0.712637E-12  0.596924E-06 0.25000000  0.1155E+01
  0.171428E+07  0.146937E+13  0.680563E-12  0.583336E-06 0.25000000  0.1155E+01
  0.175421E+07  0.153862E+13  0.649932E-12  0.570058E-06 0.25000000  0.1155E+01
  0.179507E+07  0.161114E+13  0.620680E-12  0.557082E-06 0.25000000  0.1155E+01
  0.183688E+07  0.168707E+13  0.592745E-12  0.544401E-06 0.25000000  0.1155E+01
  0.187967E+07  0.176657E+13  0.566067E-12  0.532009E-06 0.25000000  0.1155E+01
  0.192345E+07  0.184983E+13  0.540590E-12  0.519899E-06 0.25000000  0.1155E+01
  0.196825E+07  0.193701E+13  0.516259E-12  0.508065E-06 0.25000000  0.1155E+01
  0.201410E+07  0.202830E+13  0.493024E-12  0.496500E-06 0.25000000  0.1155E+01
  0.206101E+07  0.212389E+13  0.470834E-12  0.485198E-06 0.25000000  0.1155E+01
  0.210902E+07  0.222399E+13  0.449643E-12  0.474153E-06 0.25000000  0.1155E+01
  0.215815E+07  0.232880E+13  0.429406E-12  0.463360E-06 0.25000000  0.1155E+01
  0.220842E+07  0.243855E+13  0.410079E-12  0.452813E-06 0.25000000  0.1155E+01
  0.225986E+07  0.255348E+13  0.391623E-12  0.442506E-06 0.25000000  0.1155E+01
  0.231250E+07  0.267382E+13  0.373997E-12  0.432433E-06 0.25000000  0.1155E+01
  0.236636E+07  0.279983E+13  0.357164E-12  0.422590E-06 0.25000000  0.1155E+01
  0.242148E+07  0.293179E+13  0.341089E-12  0.412970E-06 0.25000000  0.1155E+01
  0.247788E+07  0.306996E+13  0.325737E-12  0.403570E-06 0.25000000  0.1155E+01
  0.253560E+07  0.321464E+13  0.311077E-12  0.394384E-06 0.25000000  0.1155E+01
  0.259466E+07  0.336614E+13  0.297076E-12  0.385406E-06 0.25000000  0.1155E+01
  0.265510E+07  0.352478E+13  0.283705E-12  0.376633E-06 0.25000000  0.1155E+01
  0.271695E+07  0.369090E+13  0.270937E-12  0.368060E-06 0.25000000  0.1155E+01
  0.278023E+07  0.386485E+13  0.258742E-12  0.359682E-06 0.25000000  0.1155E+01
  0.284499E+07  0.404699E+13  0.247097E-12  0.351495E-06 0.25000000  0.1155E+01
  0.291126E+07  0.423772E+13  0.235976E-12  0.343494E-06 0.25000000  0.1155E+01
  0.297907E+07  0.443744E+13  0.225355E-12  0.335675E-06 0.25000000  0.1155E+01
  0.304847E+07  0.464657E+13  0.215213E-12  0.328034E-06 0.25000000  0.1155E+01
  0.311947E+07  0.486556E+13  0.205526E-12  0.320567E-06 0.25000000  0.1155E+01
  0.319214E+07  0.509486E+13  0.196276E-12  0.313270E-06 0.25000000  0.1155E+01
  0.326649E+07  0.533498E+13  0.187442E-12  0.306139E-06 0.25000000  0.1155E+01
  0.334258E+07  0.558641E+13  0.179006E-12  0.299170E-06 0.25000000  0.1155E+01
  0.342043E+07  0.584969E+13  0.170949E-12  0.292361E-06 0.25000000  0.1155E+01
  0.350011E+07  0.612537E+13  0.163255E-12  0.285706E-06 0.25000000  0.1155E+01
  0.358163E+07  0.641405E+13  0.155908E-12  0.279202E-06 0.25000000  0.1155E+01
  0.366506E+07  0.671634E+13  0.148891E-12  0.272847E-06 0.25000000  0.1155E+01
  0.375043E+07  0.703287E+13  0.142189E-12  0.266636E-06 0.25000000  0.1155E+01
  0.383779E+07  0.736432E+13  0.135790E-12  0.260567E-06 0.25000000  0.1155E+01
  0.392718E+07  0.771139E+13  0.129678E-12  0.254635E-06 0.25000000  0.1155E+01
  0.401866E+07  0.807482E+13  0.123842E-12  0.248839E-06 0.25000000  0.1155E+01
  0.411227E+07  0.845537E+13  0.118268E-12  0.243175E-06 0.25000000  0.1155E+01
  0.420805E+07  0.885386E+13  0.112945E-12  0.237639E-06 0.25000000  0.1155E+01
  0.430607E+07  0.927113E+13  0.107862E-12  0.232230E-06 0.25000000  0.1155E+01
  0.440637E+07  0.970807E+13  0.103007E-12  0.226944E-06 0.25000000  0.1155E+01
  0.450901E+07  0.101656E+14  0.983710E-13  0.221778E-06 0.25000000  0.1155E+01
  0.461404E+07  0.106447E+14  0.939436E-13  0.216730E-06 0.25000000  0.1155E+01
  0.472152E+07  0.111464E+14  0.897154E-13  0.211796E-06 0.25000000  0.1155E+01
  0.483149E+07  0.116717E+14  0.856776E-13  0.206975E-06 0.25000000  0.1155E+01
  0.494403E+07  0.122217E+14  0.818214E-13  0.202264E-06 0.25000000  0.1155E+01
  0.505920E+07  0.127977E+14  0.781389E-13  0.197660E-06 0.25000000  0.1155E+01
  0.517704E+07  0.134009E+14  0.746220E-13  0.193161E-06 0.25000000  0.1155E+01
  0.529763E+07  0.140324E+14  0.712635E-13  0.188764E-06 0.25000000  0.1155E+01
  0.542103E+07  0.146938E+14  0.680561E-13  0.184467E-06 0.25000000  0.1155E+01
  0.554730E+07  0.153863E+14  0.649931E-13  0.180268E-06 0.25000000  0.1155E+01
  0.567651E+07  0.161114E+14  0.620679E-13  0.176165E-06 0.25000000  0.1155E+01
  0.580873E+07  0.168707E+14  0.592744E-13  0.172155E-06 0.25000000  0.1155E+01
  0.594404E+07  0.176658E+14  0.566066E-13  0.168236E-06 0.25000000  0.1155E+01
  0.608249E+07  0.184984E+14  0.540589E-13  0.164406E-06 0.25000000  0.1155E+01
  0.622417E+07  0.193702E+14  0.516258E-13  0.160664E-06 0.25000000  0.1155E+01
  0.636915E+07  0.202830E+14  0.493023E-13  0.157007E-06 0.25000000  0.1155E+01
  0.651751E+07  0.212390E+14  0.470833E-13  0.153433E-06 0.25000000  0.1155E+01
  0.666932E+07  0.222399E+14  0.449642E-13  0.149940E-06 0.25000000  0.1155E+01
  0.682467E+07  0.232881E+14  0.429405E-13  0.146527E-06 0.25000000  0.1155E+01
  0.698364E+07  0.243856E+14  0.410078E-13  0.143192E-06 0.25000000  0.1155E+01
  0.714631E+07  0.255348E+14  0.391622E-13  0.139932E-06 0.25000000  0.1155E+01
  0.731277E+07  0.267383E+14  0.373996E-13  0.136747E-06 0.25000000  0.1155E+01
  0.748310E+07  0.279984E+14  0.357163E-13  0.133634E-06 0.25000000  0.1155E+01
  0.765741E+07  0.293179E+14  0.341088E-13  0.130593E-06 0.25000000  0.1155E+01
  0.783577E+07  0.306996E+14  0.325737E-13  0.127620E-06 0.25000000  0.1155E+01
  0.801829E+07  0.321465E+14  0.311076E-13  0.124715E-06 0.25000000  0.1155E+01
  0.820506E+07  0.336615E+14  0.297075E-13  0.121876E-06 0.25000000  0.1155E+01
  0.839618E+07  0.352479E+14  0.283705E-13  0.119102E-06 0.25000000  0.1155E+01
  0.859175E+07  0.369091E+14  0.270936E-13  0.116391E-06 0.25000000  0.1155E+01
  0.879188E+07  0.386486E+14  0.258742E-13  0.113741E-06 0.25000000  0.1155E+01
  0.899667E+07  0.404700E+14  0.247096E-13  0.111152E-06 0.25000000  0.1155E+01
  0.920623E+07  0.423773E+14  0.235975E-13  0.108622E-06 0.25000000  0.1155E+01
  0.942067E+07  0.443745E+14  0.225355E-13  0.106150E-06 0.25000000  0.1155E+01
  0.964011E+07  0.464658E+14  0.215212E-13  0.103733E-06 0.25000000  0.1155E+01
  0.986465E+07  0.486557E+14  0.205526E-13  0.101372E-06 0.25000000  0.1155E+01
  0.100944E+08  0.509488E+14  0.196276E-13  0.990645E-07 0.25000000  0.1155E+01
  0.103296E+08  0.533499E+14  0.187442E-13  0.968095E-07 0.25000000  0.1155E+01
  0.105702E+08  0.558642E+14  0.179005E-13  0.946059E-07 0.25000000  0.1155E+01
  0.108164E+08  0.584970E+14  0.170949E-13  0.924524E-07 0.25000000  0.1155E+01
  0.110683E+08  0.612539E+14  0.163255E-13  0.903479E-07 0.25000000  0.1155E+01
  0.113261E+08  0.641407E+14  0.155907E-13  0.882913E-07 0.25000000  0.1155E+01
  0.115900E+08  0.671636E+14  0.148890E-13  0.862816E-07 0.25000000  0.1155E+01
  0.118599E+08  0.703289E+14  0.142189E-13  0.843176E-07 0.25000000  0.1155E+01
  0.121362E+08  0.736434E+14  0.135790E-13  0.823983E-07 0.25000000  0.1155E+01
  0.124189E+08  0.771141E+14  0.129678E-13  0.805227E-07 0.25000000  0.1155E+01
  0.127081E+08  0.807484E+14  0.123841E-13  0.786897E-07 0.25000000  0.1155E+01
  0.130041E+08  0.845539E+14  0.118268E-13  0.768985E-07 0.25000000  0.1155E+01
  0.133071E+08  0.885389E+14  0.112945E-13  0.751481E-07 0.25000000  0.1155E+01
  0.136170E+08  0.927116E+14  0.107861E-13  0.734375E-07 0.25000000  0.1155E+01
  0.139342E+08  0.970809E+14  0.103007E-13  0.717659E-07 0.25000000  0.1155E+01
  0.142588E+08  0.101656E+15  0.983708E-14  0.701323E-07 0.25000000  0.1155E+01
