  0.156343E+05  0.122216E+09  0.818225E-08  0.319809E-04 0.99999993  0.3792E+04
  0.159985E+05  0.127976E+09  0.781398E-08  0.312530E-04 0.99999993  0.3880E+04
  0.163711E+05  0.134007E+09  0.746230E-08  0.305416E-04 0.99999994  0.3971E+04
  0.167525E+05  0.140323E+09  0.712644E-08  0.298464E-04 0.99999994  0.4063E+04
  0.171427E+05  0.146936E+09  0.680570E-08  0.291670E-04 0.99999994  0.4158E+04
  0.175420E+05  0.153861E+09  0.649939E-08  0.285030E-04 0.99999994  0.4255E+04
  0.179506E+05  0.161112E+09  0.620687E-08  0.278542E-04 0.99999995  0.4354E+04
  0.183687E+05  0.168705E+09  0.592751E-08  0.272202E-04 0.99999995  0.4455E+04
  0.187966E+05  0.176656E+09  0.566073E-08  0.266006E-04 0.99999995  0.4559E+04
  0.192344E+05  0.184981E+09  0.540595E-08  0.259951E-04 0.99999995  0.4665E+04
  0.196824E+05  0.193699E+09  0.516265E-08  0.254034E-04 0.99999996  0.4774E+04
  0.201409E+05  0.202828E+09  0.493029E-08  0.248251E-04 0.99999996  0.4885E+04
  0.206100E+05  0.212387E+09  0.470839E-08  0.242600E-04 0.99999996  0.4999E+04
  0.210901E+05  0.222396E+09  0.449648E-08  0.237078E-04 0.99999996  0.5115E+04
  0.215814E+05  0.232878E+09  0.429410E-08  0.231681E-04 0.99999996  0.5234E+04
  0.220841E+05  0.243853E+09  0.410083E-08  0.226408E-04 0.99999997  0.5356E+04
  0.225985E+05  0.255345E+09  0.391627E-08  0.221254E-04 0.99999997  0.5481E+04
  0.231248E+05  0.267379E+09  0.374001E-08  0.216218E-04 0.99999997  0.5608E+04
  0.236635E+05  0.279981E+09  0.357168E-08  0.211296E-04 0.99999997  0.5739E+04
  0.242147E+05  0.293176E+09  0.341092E-08  0.206486E-04 0.99999997  0.5873E+04
  0.247787E+05  0.306993E+09  0.325741E-08  0.201786E-04 0.99999997  0.6010E+04
  0.253559E+05  0.321461E+09  0.311080E-08  0.197193E-04 0.99999997  0.6150E+04
  0.259465E+05  0.336611E+09  0.297079E-08  0.192704E-04 0.99999997  0.6293E+04
  0.265509E+05  0.352475E+09  0.283708E-08  0.188318E-04 0.99999998  0.6439E+04
  0.271693E+05  0.369086E+09  0.270939E-08  0.184031E-04 0.99999998  0.6589E+04
  0.278022E+05  0.386481E+09  0.258745E-08  0.179842E-04 0.99999998  0.6743E+04
  0.284498E+05  0.404695E+09  0.247100E-08  0.175748E-04 0.99999998  0.6900E+04
  0.291125E+05  0.423768E+09  0.235978E-08  0.171748E-04 0.99999998  0.7061E+04
  0.297906E+05  0.443739E+09  0.225357E-08  0.167838E-04 0.99999998  0.7225E+04
  0.304845E+05  0.464652E+09  0.215215E-08  0.164018E-04 0.99999998  0.7393E+04
  0.311946E+05  0.486551E+09  0.205528E-08  0.160284E-04 0.99999998  0.7566E+04
  0.319212E+05  0.509481E+09  0.196278E-08  0.156636E-04 0.99999998  0.7742E+04
  0.326647E+05  0.533492E+09  0.187444E-08  0.153070E-04 0.99999998  0.7922E+04
  0.334256E+05  0.558635E+09  0.179008E-08  0.149586E-04 0.99999998  0.8107E+04
  0.342042E+05  0.584963E+09  0.170951E-08  0.146181E-04 0.99999999  0.8295E+04
  0.350009E+05  0.612531E+09  0.163257E-08  0.142854E-04 0.99999999  0.8489E+04
  0.358162E+05  0.641399E+09  0.155909E-08  0.139602E-04 0.99999999  0.8686E+04
  0.366504E+05  0.671627E+09  0.148892E-08  0.136424E-04 0.99999999  0.8889E+04
  0.375041E+05  0.703280E+09  0.142191E-08  0.133319E-04 0.99999999  0.9096E+04
  0.383777E+05  0.736425E+09  0.135791E-08  0.130284E-04 0.99999999  0.9308E+04
  0.392716E+05  0.771131E+09  0.129680E-08  0.127318E-04 0.99999999  0.9524E+04
  0.401864E+05  0.807474E+09  0.123843E-08  0.124420E-04 0.99999999  0.9746E+04
  0.411225E+05  0.845529E+09  0.118269E-08  0.121588E-04 0.99999999  0.9973E+04
  0.420803E+05  0.885377E+09  0.112946E-08  0.118820E-04 0.99999999  0.1021E+05
  0.430605E+05  0.927104E+09  0.107863E-08  0.116116E-04 0.99999999  0.1044E+05
  0.440635E+05  0.970797E+09  0.103008E-08  0.113473E-04 0.99999999  0.1069E+05
  0.450899E+05  0.101655E+10  0.983720E-09  0.110890E-04 0.99999999  0.1094E+05
  0.461402E+05  0.106446E+10  0.939445E-09  0.108365E-04 0.99999999  0.1119E+05
  0.472149E+05  0.111462E+10  0.897163E-09  0.105899E-04 0.99999999  0.1145E+05
  0.483147E+05  0.116715E+10  0.856784E-09  0.103488E-04 0.99999999  0.1172E+05
  0.494401E+05  0.122216E+10  0.818223E-09  0.101133E-04 0.99999999  0.1199E+05
  0.505917E+05  0.127976E+10  0.781397E-09  0.988304E-05 0.99999999  0.1227E+05
  0.517701E+05  0.134007E+10  0.746228E-09  0.965808E-05 0.99999999  0.1255E+05
  0.529760E+05  0.140323E+10  0.712642E-09  0.943823E-05 0.99999999  0.1285E+05
  0.542100E+05  0.146936E+10  0.680568E-09  0.922339E-05 0.99999999  0.1315E+05
  0.554727E+05  0.153861E+10  0.649937E-09  0.901344E-05 0.99999999  0.1345E+05
  0.567648E+05  0.161112E+10  0.620685E-09  0.880827E-05 0.99999999  0.1377E+05
  0.580871E+05  0.168705E+10  0.592750E-09  0.860777E-05 0.99999999  0.1409E+05
  0.594401E+05  0.176656E+10  0.566072E-09  0.841183E-05 1.00000000  0.1441E+05
  0.608246E+05  0.184982E+10  0.540594E-09  0.822036E-05 1.00000000  0.1475E+05
  0.622414E+05  0.193700E+10  0.516263E-09  0.803324E-05 1.00000000  0.1509E+05
  0.636912E+05  0.202828E+10  0.493028E-09  0.785038E-05 1.00000000  0.1545E+05
  0.651748E+05  0.212387E+10  0.470838E-09  0.767168E-05 1.00000000  0.1580E+05
  0.666929E+05  0.222397E+10  0.449646E-09  0.749705E-05 1.00000000  0.1617E+05
  0.682463E+05  0.232878E+10  0.429409E-09  0.732640E-05 1.00000000  0.1655E+05
  0.698360E+05  0.243853E+10  0.410082E-09  0.715963E-05 1.00000000  0.1693E+05
  0.714627E+05  0.255346E+10  0.391626E-09  0.699666E-05 1.00000000  0.1733E+05
  0.731273E+05  0.267380E+10  0.374000E-09  0.683739E-05 1.00000000  0.1773E+05
  0.748306E+05  0.279981E+10  0.357167E-09  0.668176E-05 1.00000000  0.1815E+05
  0.765737E+05  0.293176E+10  0.341092E-09  0.652966E-05 1.00000000  0.1857E+05
  0.783573E+05  0.306993E+10  0.325740E-09  0.638103E-05 1.00000000  0.1900E+05
  0.801825E+05  0.321462E+10  0.311079E-09  0.623578E-05 1.00000000  0.1944E+05
  0.820502E+05  0.336612E+10  0.297078E-09  0.609383E-05 1.00000000  0.1990E+05
  0.839614E+05  0.352476E+10  0.283708E-09  0.595512E-05 1.00000000  0.2036E+05
  0.859171E+05  0.369087E+10  0.270939E-09  0.581956E-05 1.00000000  0.2083E+05
  0.879184E+05  0.386482E+10  0.258744E-09  0.568709E-05 1.00000000  0.2132E+05
  0.899662E+05  0.404696E+10  0.247099E-09  0.555764E-05 1.00000000  0.2181E+05
  0.920618E+05  0.423769E+10  0.235978E-09  0.543113E-05 1.00000000  0.2232E+05
  0.942062E+05  0.443741E+10  0.225357E-09  0.530751E-05 1.00000000  0.2284E+05
  0.964006E+05  0.464653E+10  0.215214E-09  0.518669E-05 1.00000000  0.2337E+05
  0.986460E+05  0.486552E+10  0.205528E-09  0.506863E-05 1.00000000  0.2392E+05
  0.100944E+06  0.509482E+10  0.196278E-09  0.495325E-05 1.00000000  0.2447E+05
  0.103295E+06  0.533494E+10  0.187444E-09  0.484050E-05 1.00000000  0.2504E+05
  0.105701E+06  0.558636E+10  0.179007E-09  0.473032E-05 1.00000000  0.2563E+05
  0.108163E+06  0.584964E+10  0.170951E-09  0.462264E-05 1.00000000  0.2622E+05
  0.110683E+06  0.612533E+10  0.163257E-09  0.451742E-05 1.00000000  0.2683E+05
  0.113261E+06  0.641401E+10  0.155909E-09  0.441459E-05 1.00000000  0.2746E+05
  0.115899E+06  0.671629E+10  0.148892E-09  0.431410E-05 1.00000000  0.2810E+05
  0.118599E+06  0.703282E+10  0.142191E-09  0.421590E-05 1.00000000  0.2875E+05
  0.121361E+06  0.736426E+10  0.135791E-09  0.411993E-05 1.00000000  0.2942E+05
  0.124188E+06  0.771133E+10  0.129679E-09  0.402615E-05 1.00000000  0.3010E+05
  0.127081E+06  0.807476E+10  0.123843E-09  0.393451E-05 1.00000000  0.3080E+05
  0.130041E+06  0.845531E+10  0.118269E-09  0.384495E-05 1.00000000  0.3152E+05
  0.133070E+06  0.885380E+10  0.112946E-09  0.375742E-05 1.00000000  0.3225E+05
  0.136169E+06  0.927106E+10  0.107863E-09  0.367190E-05 1.00000000  0.3301E+05
  0.139341E+06  0.970799E+10  0.103008E-09  0.358831E-05 1.00000000  0.3377E+05
  0.142587E+06  0.101655E+11  0.983718E-10  0.350663E-05 1.00000000  0.3456E+05
  0.145908E+06  0.106446E+11  0.939443E-10  0.342681E-05 1.00000000  0.3536E+05
  0.149307E+06  0.111463E+11  0.897161E-10  0.334881E-05 1.00000000  0.3619E+05
  0.152785E+06  0.116716E+11  0.856782E-10  0.327258E-05 1.00000000  0.3703E+05
  0.156343E+06  0.122216E+11  0.818221E-10  0.319809E-05 1.00000000  0.3789E+05
  0.159985E+06  0.127976E+11  0.781395E-10  0.312529E-05 1.00000000  0.3877E+05
  0.163712E+06  0.134008E+11  0.746226E-10  0.305415E-05 1.00000000  0.3967E+05
  0.167525E+06  0.140323E+11  0.712640E-10  0.298463E-05 1.00000000  0.4059E+05
  0.171427E+06  0.146937E+11  0.680566E-10  0.291669E-05 1.00000000  0.4154E+05
  0.175420E+06  0.153861E+11  0.649936E-10  0.285030E-05 1.00000000  0.4250E+05
  0.179506E+06  0.161113E+11  0.620684E-10  0.278542E-05 1.00000000  0.4349E+05
  0.183688E+06  0.168706E+11  0.592748E-10  0.272201E-05 1.00000000  0.4450E+05
  0.187966E+06  0.176657E+11  0.566070E-10  0.266005E-05 1.00000000  0.4553E+05
  0.192345E+06  0.184982E+11  0.540593E-10  0.259950E-05 1.00000000  0.4659E+05
  0.196825E+06  0.193700E+11  0.516262E-10  0.254033E-05 1.00000000  0.4767E+05
  0.201409E+06  0.202829E+11  0.493026E-10  0.248250E-05 1.00000000  0.4878E+05
  0.206101E+06  0.212388E+11  0.470836E-10  0.242600E-05 1.00000000  0.4992E+05
  0.210902E+06  0.222398E+11  0.449645E-10  0.237077E-05 1.00000000  0.5107E+05
  0.215814E+06  0.232879E+11  0.429408E-10  0.231681E-05 1.00000000  0.5226E+05
  0.220841E+06  0.243854E+11  0.410081E-10  0.226407E-05 1.00000000  0.5347E+05
  0.225985E+06  0.255347E+11  0.391625E-10  0.221253E-05 1.00000000  0.5472E+05
  0.231249E+06  0.267381E+11  0.373999E-10  0.216217E-05 1.00000000  0.5599E+05
  0.236636E+06  0.279982E+11  0.357166E-10  0.211295E-05 1.00000000  0.5728E+05
  0.242148E+06  0.293177E+11  0.341091E-10  0.206486E-05 1.00000000  0.5861E+05
  0.247788E+06  0.306994E+11  0.325739E-10  0.201786E-05 1.00000000  0.5997E+05
  0.253560E+06  0.321462E+11  0.311078E-10  0.197192E-05 1.00000000  0.6136E+05
  0.259466E+06  0.336612E+11  0.297078E-10  0.192704E-05 1.00000000  0.6279E+05
  0.265509E+06  0.352476E+11  0.283707E-10  0.188317E-05 1.00000000  0.6424E+05
  0.271694E+06  0.369088E+11  0.270938E-10  0.184031E-05 1.00000000  0.6573E+05
  0.278023E+06  0.386483E+11  0.258744E-10  0.179842E-05 1.00000000  0.6725E+05
  0.284499E+06  0.404697E+11  0.247098E-10  0.175748E-05 1.00000000  0.6881E+05
  0.291125E+06  0.423770E+11  0.235977E-10  0.171747E-05 1.00000000  0.7041E+05
  0.297907E+06  0.443742E+11  0.225356E-10  0.167838E-05 1.00000000  0.7204E+05
  0.304846E+06  0.464655E+11  0.215214E-10  0.164017E-05 1.00000000  0.7370E+05
  0.311947E+06  0.486553E+11  0.205527E-10  0.160284E-05 1.00000000  0.7541E+05
  0.319213E+06  0.509484E+11  0.196277E-10  0.156635E-05 1.00000000  0.7715E+05
  0.326648E+06  0.533495E+11  0.187443E-10  0.153070E-05 1.00000000  0.7894E+05
  0.334257E+06  0.558638E+11  0.179007E-10  0.149586E-05 1.00000000  0.8076E+05
  0.342043E+06  0.584966E+11  0.170950E-10  0.146181E-05 1.00000000  0.8263E+05
  0.350010E+06  0.612534E+11  0.163256E-10  0.142853E-05 1.00000000  0.8454E+05
  0.358163E+06  0.641402E+11  0.155908E-10  0.139601E-05 1.00000000  0.8649E+05
  0.366505E+06  0.671631E+11  0.148891E-10  0.136424E-05 1.00000000  0.8849E+05
  0.375042E+06  0.703284E+11  0.142190E-10  0.133318E-05 1.00000000  0.9053E+05
  0.383778E+06  0.736428E+11  0.135791E-10  0.130284E-05 1.00000000  0.9262E+05
  0.392717E+06  0.771135E+11  0.129679E-10  0.127318E-05 1.00000000  0.9475E+05
  0.401865E+06  0.807478E+11  0.123842E-10  0.124420E-05 1.00000000  0.9694E+05
  0.411226E+06  0.845533E+11  0.118269E-10  0.121588E-05 1.00000000  0.9917E+05
  0.420804E+06  0.885382E+11  0.112946E-10  0.118820E-05 1.00000000  0.1015E+06
  0.430606E+06  0.927109E+11  0.107862E-10  0.116115E-05 1.00000000  0.1038E+06
  0.440636E+06  0.970802E+11  0.103008E-10  0.113472E-05 1.00000000  0.1062E+06
  0.450900E+06  0.101655E+12  0.983715E-11  0.110889E-05 1.00000000  0.1086E+06
  0.461403E+06  0.106446E+12  0.939441E-11  0.108365E-05 1.00000000  0.1111E+06
  0.472150E+06  0.111463E+12  0.897159E-11  0.105898E-05 1.00000000  0.1137E+06
  0.483148E+06  0.116716E+12  0.856780E-11  0.103488E-05 1.00000000  0.1163E+06
  0.494402E+06  0.122217E+12  0.818218E-11  0.101132E-05 1.00000000  0.1189E+06
  0.505918E+06  0.127977E+12  0.781393E-11  0.988302E-06 1.00000000  0.1217E+06
  0.517703E+06  0.134008E+12  0.746224E-11  0.965805E-06 1.00000000  0.1244E+06
  0.529762E+06  0.140324E+12  0.712638E-11  0.943821E-06 1.00000000  0.1273E+06
  0.542101E+06  0.146937E+12  0.680564E-11  0.922337E-06 1.00000000  0.1302E+06
  0.554728E+06  0.153862E+12  0.649934E-11  0.901342E-06 1.00000000  0.1332E+06
  0.567650E+06  0.161113E+12  0.620682E-11  0.880825E-06 1.00000000  0.1362E+06
  0.580872E+06  0.168706E+12  0.592747E-11  0.860775E-06 1.00000000  0.1393E+06
  0.594402E+06  0.176657E+12  0.566069E-11  0.841181E-06 1.00000000  0.1425E+06
  0.608248E+06  0.184983E+12  0.540591E-11  0.822034E-06 1.00000000  0.1457E+06
  0.622416E+06  0.193701E+12  0.516261E-11  0.803322E-06 1.00000000  0.1490E+06
  0.636914E+06  0.202829E+12  0.493025E-11  0.785036E-06 1.00000000  0.1524E+06
  0.651749E+06  0.212388E+12  0.470835E-11  0.767166E-06 1.00000000  0.1559E+06
  0.666930E+06  0.222398E+12  0.449644E-11  0.749703E-06 1.00000000  0.1594E+06
  0.682465E+06  0.232879E+12  0.429407E-11  0.732638E-06 1.00000000  0.1630E+06
  0.698362E+06  0.243855E+12  0.410080E-11  0.715961E-06 1.00000000  0.1667E+06
  0.714629E+06  0.255347E+12  0.391624E-11  0.699664E-06 1.00000000  0.1704E+06
  0.731275E+06  0.267381E+12  0.373998E-11  0.683738E-06 1.00000000  0.1742E+06
  0.748308E+06  0.279983E+12  0.357165E-11  0.668174E-06 1.00000000  0.1782E+06
  0.765739E+06  0.293178E+12  0.341090E-11  0.652964E-06 1.00000000  0.1822E+06
  0.783575E+06  0.306995E+12  0.325738E-11  0.638101E-06 1.00000000  0.1862E+06
  0.801827E+06  0.321463E+12  0.311078E-11  0.623576E-06 1.00000000  0.1904E+06
  0.820504E+06  0.336613E+12  0.297077E-11  0.609382E-06 1.00000000  0.1946E+06
  0.839616E+06  0.352477E+12  0.283706E-11  0.595510E-06 1.00000000  0.1990E+06
  0.859173E+06  0.369089E+12  0.270937E-11  0.581955E-06 1.00000000  0.2034E+06
  0.879186E+06  0.386484E+12  0.258743E-11  0.568708E-06 1.00000000  0.2079E+06
  0.899665E+06  0.404698E+12  0.247098E-11  0.555763E-06 1.00000000  0.2125E+06
  0.920621E+06  0.423771E+12  0.235976E-11  0.543112E-06 1.00000000  0.2172E+06
  0.942065E+06  0.443743E+12  0.225356E-11  0.530749E-06 1.00000000  0.2219E+06
  0.964008E+06  0.464656E+12  0.215213E-11  0.518668E-06 1.00000000  0.2268E+06
  0.986463E+06  0.486554E+12  0.205527E-11  0.506862E-06 1.00000000  0.2318E+06
  0.100944E+07  0.509485E+12  0.196277E-11  0.495324E-06 1.00000000  0.2368E+06
  0.103295E+07  0.533496E+12  0.187443E-11  0.484049E-06 1.00000000  0.2420E+06
  0.105701E+07  0.558639E+12  0.179006E-11  0.473031E-06 1.00000000  0.2472E+06
  0.108164E+07  0.584967E+12  0.170950E-11  0.462263E-06 1.00000000  0.2526E+06
  0.110683E+07  0.612536E+12  0.163256E-11  0.451741E-06 1.00000000  0.2580E+06
  0.113261E+07  0.641404E+12  0.155908E-11  0.441458E-06 1.00000000  0.2635E+06
  0.115899E+07  0.671632E+12  0.148891E-11  0.431409E-06 1.00000000  0.2692E+06
  0.118599E+07  0.703285E+12  0.142190E-11  0.421589E-06 1.00000000  0.2749E+06
  0.121361E+07  0.736430E+12  0.135790E-11  0.411992E-06 1.00000000  0.2807E+06
  0.124188E+07  0.771137E+12  0.129679E-11  0.402614E-06 1.00000000  0.2867E+06
  0.127081E+07  0.807480E+12  0.123842E-11  0.393450E-06 1.00000000  0.2927E+06
  0.130041E+07  0.845535E+12  0.118268E-11  0.384494E-06 1.00000000  0.2988E+06
  0.133070E+07  0.885384E+12  0.112945E-11  0.375742E-06 1.00000000  0.3050E+06
  0.136170E+07  0.927111E+12  0.107862E-11  0.367189E-06 1.00000000  0.3114E+06
  0.139342E+07  0.970804E+12  0.103007E-11  0.358830E-06 1.00000000  0.3178E+06
  0.142587E+07  0.101656E+13  0.983713E-12  0.350662E-06 1.00000000  0.3243E+06
  0.145909E+07  0.106447E+13  0.939438E-12  0.342680E-06 1.00000000  0.3309E+06
  0.149307E+07  0.111463E+13  0.897157E-12  0.334880E-06 1.00000000  0.3376E+06
  0.152785E+07  0.116716E+13  0.856778E-12  0.327257E-06 1.00000000  0.3444E+06
  0.156344E+07  0.122217E+13  0.818216E-12  0.319808E-06 1.00000000  0.3513E+06
  0.159986E+07  0.127977E+13  0.781391E-12  0.312528E-06 1.00000000  0.3583E+06
  0.163712E+07  0.134008E+13  0.746222E-12  0.305414E-06 1.00000000  0.3654E+06
  0.167526E+07  0.140324E+13  0.712637E-12  0.298462E-06 1.00000000  0.3725E+06
  0.171428E+07  0.146937E+13  0.680563E-12  0.291668E-06 1.00000000  0.3798E+06
  0.175421E+07  0.153862E+13  0.649932E-12  0.285029E-06 1.00000000  0.3872E+06
  0.179507E+07  0.161114E+13  0.620680E-12  0.278541E-06 1.00000000  0.3946E+06
  0.183688E+07  0.168707E+13  0.592745E-12  0.272201E-06 1.00000000  0.4021E+06
  0.187967E+07  0.176657E+13  0.566067E-12  0.266005E-06 1.00000000  0.4096E+06
  0.192345E+07  0.184983E+13  0.540590E-12  0.259950E-06 1.00000000  0.4173E+06
  0.196825E+07  0.193701E+13  0.516259E-12  0.254032E-06 1.00000000  0.4250E+06
  0.201410E+07  0.202830E+13  0.493024E-12  0.248250E-06 1.00000000  0.4328E+06
  0.206101E+07  0.212389E+13  0.470834E-12  0.242599E-06 1.00000000  0.4406E+06
  0.210902E+07  0.222399E+13  0.449643E-12  0.237077E-06 1.00000000  0.4485E+06
  0.215815E+07  0.232880E+13  0.429406E-12  0.231680E-06 1.00000000  0.4565E+06
  0.220842E+07  0.243855E+13  0.410079E-12  0.226407E-06 1.00000000  0.4646E+06
  0.225986E+07  0.255348E+13  0.391623E-12  0.221253E-06 1.00000000  0.4727E+06
  0.231250E+07  0.267382E+13  0.373997E-12  0.216217E-06 1.00000000  0.4808E+06
  0.236636E+07  0.279983E+13  0.357164E-12  0.211295E-06 1.00000000  0.4890E+06
  0.242148E+07  0.293179E+13  0.341089E-12  0.206485E-06 1.00000000  0.4972E+06
  0.247788E+07  0.306996E+13  0.325737E-12  0.201785E-06 1.00000000  0.5054E+06
  0.253560E+07  0.321464E+13  0.311077E-12  0.197192E-06 1.00000000  0.5136E+06
  0.259466E+07  0.336614E+13  0.297076E-12  0.192703E-06 1.00000000  0.5219E+06
  0.265510E+07  0.352478E+13  0.283705E-12  0.188317E-06 1.00000000  0.5301E+06
  0.271695E+07  0.369090E+13  0.270937E-12  0.184030E-06 1.00000000  0.5384E+06
  0.278023E+07  0.386485E+13  0.258742E-12  0.179841E-06 1.00000000  0.5469E+06
  0.284499E+07  0.404699E+13  0.247097E-12  0.175747E-06 1.00000000  0.5551E+06
  0.291126E+07  0.423772E+13  0.235976E-12  0.171747E-06 1.00000000  0.5634E+06
  0.297907E+07  0.443744E+13  0.225355E-12  0.167837E-06 1.00000000  0.5716E+06
  0.304847E+07  0.464657E+13  0.215213E-12  0.164017E-06 1.00000000  0.5798E+06
  0.311947E+07  0.486556E+13  0.205526E-12  0.160283E-06 1.00000000  0.5880E+06
  0.319214E+07  0.509486E+13  0.196276E-12  0.156635E-06 1.00000000  0.5962E+06
  0.326649E+07  0.533498E+13  0.187442E-12  0.153070E-06 1.00000000  0.6042E+06
  0.334258E+07  0.558641E+13  0.179006E-12  0.149585E-06 1.00000000  0.6123E+06
  0.342043E+07  0.584969E+13  0.170949E-12  0.146180E-06 1.00000000  0.6204E+06
  0.350011E+07  0.612537E+13  0.163255E-12  0.142853E-06 1.00000000  0.6284E+06
  0.358163E+07  0.641405E+13  0.155908E-12  0.139601E-06 1.00000000  0.6362E+06
  0.366506E+07  0.671634E+13  0.148891E-12  0.136423E-06 1.00000000  0.6439E+06
  0.375043E+07  0.703287E+13  0.142189E-12  0.133318E-06 1.00000000  0.6516E+06
  0.383779E+07  0.736432E+13  0.135790E-12  0.130283E-06 1.00000000  0.6592E+06
  0.392718E+07  0.771139E+13  0.129678E-12  0.127318E-06 1.00000000  0.6666E+06
  0.401866E+07  0.807482E+13  0.123842E-12  0.124420E-06 1.00000000  0.6742E+06
  0.411227E+07  0.845537E+13  0.118268E-12  0.121587E-06 1.00000000  0.6813E+06
  0.420805E+07  0.885386E+13  0.112945E-12  0.118820E-06 1.00000000  0.6885E+06
  0.430607E+07  0.927113E+13  0.107862E-12  0.116115E-06 1.00000000  0.6958E+06
  0.440637E+07  0.970807E+13  0.103007E-12  0.113472E-06 1.00000000  0.7029E+06
  0.450901E+07  0.101656E+14  0.983710E-13  0.110889E-06 1.00000000  0.7097E+06
  0.461404E+07  0.106447E+14  0.939436E-13  0.108365E-06 1.00000000  0.7165E+06
  0.472152E+07  0.111464E+14  0.897154E-13  0.105898E-06 1.00000000  0.7231E+06
  0.483149E+07  0.116717E+14  0.856776E-13  0.103488E-06 1.00000000  0.7297E+06
  0.494403E+07  0.122217E+14  0.818214E-13  0.101132E-06 1.00000000  0.7364E+06
  0.505920E+07  0.127977E+14  0.781389E-13  0.988299E-07 1.00000000  0.7426E+06
  0.517704E+07  0.134009E+14  0.746220E-13  0.965803E-07 1.00000000  0.7488E+06
  0.529763E+07  0.140324E+14  0.712635E-13  0.943819E-07 1.00000000  0.7547E+06
  0.542103E+07  0.146938E+14  0.680561E-13  0.922335E-07 1.00000000  0.7607E+06
  0.554730E+07  0.153863E+14  0.649931E-13  0.901340E-07 1.00000000  0.7665E+06
  0.567651E+07  0.161114E+14  0.620679E-13  0.880823E-07 1.00000000  0.7721E+06
  0.580873E+07  0.168707E+14  0.592744E-13  0.860773E-07 1.00000000  0.7777E+06
  0.594404E+07  0.176658E+14  0.566066E-13  0.841179E-07 1.00000000  0.7832E+06
  0.608249E+07  0.184984E+14  0.540589E-13  0.822031E-07 1.00000000  0.7886E+06
  0.622417E+07  0.193702E+14  0.516258E-13  0.803320E-07 1.00000000  0.7936E+06
  0.636915E+07  0.202830E+14  0.493023E-13  0.785034E-07 1.00000000  0.7987E+06
  0.651751E+07  0.212390E+14  0.470833E-13  0.767164E-07 1.00000000  0.8037E+06
  0.666932E+07  0.222399E+14  0.449642E-13  0.749702E-07 1.00000000  0.8084E+06
  0.682467E+07  0.232881E+14  0.429405E-13  0.732636E-07 1.00000000  0.8130E+06
  0.698364E+07  0.243856E+14  0.410078E-13  0.715959E-07 1.00000000  0.8176E+06
  0.714631E+07  0.255348E+14  0.391622E-13  0.699662E-07 1.00000000  0.8216E+06
  0.731277E+07  0.267383E+14  0.373996E-13  0.683736E-07 1.00000000  0.8258E+06
  0.748310E+07  0.279984E+14  0.357163E-13  0.668172E-07 1.00000000  0.8302E+06
  0.765741E+07  0.293179E+14  0.341088E-13  0.652963E-07 1.00000000  0.8341E+06
  0.783577E+07  0.306996E+14  0.325737E-13  0.638099E-07 1.00000000  0.8379E+06
  0.801829E+07  0.321465E+14  0.311076E-13  0.623574E-07 1.00000000  0.8418E+06
  0.820506E+07  0.336615E+14  0.297075E-13  0.609380E-07 1.00000000  0.8455E+06
  0.839618E+07  0.352479E+14  0.283705E-13  0.595509E-07 1.00000000  0.8488E+06
  0.859175E+07  0.369091E+14  0.270936E-13  0.581953E-07 1.00000000  0.8524E+06
  0.879188E+07  0.386486E+14  0.258742E-13  0.568707E-07 1.00000000  0.8555E+06
  0.899667E+07  0.404700E+14  0.247096E-13  0.555761E-07 1.00000000  0.8586E+06
  0.920623E+07  0.423773E+14  0.235975E-13  0.543111E-07 1.00000000  0.8616E+06
  0.942067E+07  0.443745E+14  0.225355E-13  0.530748E-07 1.00000000  0.8644E+06
  0.964011E+07  0.464658E+14  0.215212E-13  0.518667E-07 1.00000000  0.8671E+06
  0.986465E+07  0.486557E+14  0.205526E-13  0.506860E-07 1.00000000  0.8699E+06
  0.100944E+08  0.509488E+14  0.196276E-13  0.495323E-07 1.00000000  0.8724E+06
  0.103296E+08  0.533499E+14  0.187442E-13  0.484048E-07 1.00000000  0.8746E+06
  0.105702E+08  0.558642E+14  0.179005E-13  0.473029E-07 1.00000000  0.8771E+06
  0.108164E+08  0.584970E+14  0.170949E-13  0.462262E-07 1.00000000  0.8795E+06
  0.110683E+08  0.612539E+14  0.163255E-13  0.451740E-07 1.00000000  0.8816E+06
  0.113261E+08  0.641407E+14  0.155907E-13  0.441457E-07 1.00000000  0.8840E+06
  0.115900E+08  0.671636E+14  0.148890E-13  0.431408E-07 1.00000000  0.8860E+06
  0.118599E+08  0.703289E+14  0.142189E-13  0.421588E-07 1.00000000  0.8879E+06
  0.121362E+08  0.736434E+14  0.135790E-13  0.411991E-07 1.00000000  0.8899E+06
  0.124189E+08  0.771141E+14  0.129678E-13  0.402613E-07 1.00000000  0.8916E+06
  0.127081E+08  0.807484E+14  0.123841E-13  0.393449E-07 1.00000000  0.8937E+06
  0.130041E+08  0.845539E+14  0.118268E-13  0.384493E-07 1.00000000  0.8949E+06
  0.133071E+08  0.885389E+14  0.112945E-13  0.375741E-07 1.00000000  0.8969E+06
  0.136170E+08  0.927116E+14  0.107861E-13  0.367188E-07 1.00000000  0.8983E+06
  0.139342E+08  0.970809E+14  0.103007E-13  0.358829E-07 1.00000000  0.8996E+06
  0.142588E+08  0.101656E+15  0.983708E-14  0.350661E-07 1.00000000  0.9012E+06
