163	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
164	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
165	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
166	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
167	20	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
168	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
169	20	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
-10	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-9	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-8	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
-7	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-6	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-5	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-4	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-3	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
-2	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
-1	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
0	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
1	21	0.9999999999999987	14.931471805599436	0.9999999999999987	0	1	14.431471805599456	1	0
2	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
3	21	0.9999999999999987	14.931471805599436	0.9999999999999987	0	1	14.431471805599456	1	0
4	21	1.0000000000000007	14.928222425399152	0.9948448976812454	-0.05323407625821355	1	14.431406882092537	0.99485161027961933649	-0.0532000271106001896
5	21	1.0000000000000007	14.926783762063183	0.9817421669425154	-0.17649328407920792	1	14.428960478632435	0.9817016978289893951	-0.1768835876531025136
6	21	0.9999999999999987	14.93078022282618	0.9666869914787107	-0.299818262765981	1	14.418500391596895	0.9666369478503069115	-0.3002674693472377961
7	21	1.0000000000000007	14.932689951754181	0.9492724401217224	-0.4227312643728353	1	14.392962784770605	0.9492095587631387087	-0.423253676973844094
8	21	0.9999999999999987	14.92309030954409	0.928902125040301	-0.5450859134661475	1	14.343591822482109	0.9288216318644638958	-0.545700822372443466
9	21	1.0000000000000007	14.89004795376585	0.9047625958700102	-0.6666649541373283	1	14.259364169176251	0.9046572875253809902	-0.667398987322333068
10	21	0.9999999999999999	14.81816287485391	0.8757162455348254	-0.7871350148454656	1	14.12615339224895	0.8755748530539781932	-0.78802593065813811
11	21	0.9999999999999999	14.687125663460748	0.8401252108400836	-0.9059640731835529	1	13.925485521609168	0.839929332181904656	-0.907067117635873617
12	21	1.0000000000000007	14.414157179587782	0.8131311994921805	-0.9345398235579561	1	13.642578125000002	0.8125	-0.9375
13	21	0.9999999999999999	14.033854166666668	0.8124999999999997	-0.8124999999999997	1	13.369140625000002	0.8125	-0.8125
14	21	0.9999999999999999	13.705729166666668	0.8124999999999997	-0.6874999999999998	1	13.134765625000002	0.8125	-0.6875
15	21	0.9999999999999999	13.432291666666668	0.8124999999999997	-0.5624999999999999	1	12.939453125000002	0.8125	-0.5625
16	21	1.0000000000000002	13.213541666666673	0.8125000000000003	-0.4375000000000001	1	12.783203125000002	0.8125	-0.4375
17	21	0.9999999999999999	13.049479166666663	0.8124999999999997	-0.31249999999999983	1	12.666015625000002	0.8125	-0.3125
18	21	1.0000000000000002	12.94010416666667	0.8124999999999999	-0.18750000000000003	1	12.587890625000002	0.8125	-0.1875
19	21	1.0000000000000002	12.885416666666673	0.8124999999999999	-0.06250000000000001	1	12.548828125000002	0.8125	-0.0625
20	21	1.0000000000000002	12.885416666666673	0.8124999999999999	0.06250000000000001	1	12.548828125000002	0.8125	0.0625
21	21	1.0000000000000002	12.94010416666667	0.8124999999999999	0.18750000000000003	1	12.587890625000002	0.8125	0.1875
22	21	0.9999999999999999	13.049479166666663	0.8124999999999997	0.31249999999999983	1	12.666015625000002	0.8125	0.3125
23	21	1.0000000000000002	13.213541666666673	0.8125000000000003	0.4375000000000001	1	12.783203125000002	0.8125	0.4375
24	21	0.9999999999999999	13.432291666666664	0.8124999999999997	0.5624999999999999	1	12.939453125000002	0.8125	0.5625
25	21	0.9999999999999999	13.705729166666668	0.8124999999999997	0.6875	1	13.134765625000002	0.8125	0.6875
26	21	0.9999999999999999	14.033854166666668	0.8124999999999997	0.8124999999999997	1	13.369140625000002	0.8125	0.8125
27	21	1.0000000000000007	14.414157179587782	0.8131311994921805	0.9345398235579561	1	13.642578125000002	0.8125	0.9375
28	21	0.9999999999999999	14.687125663460748	0.8401252108400836	0.9059640731835529	1	13.925485521609168	0.839929332181904656	0.907067117635873617
29	21	0.9999999999999999	14.81816287485391	0.8757162455348254	0.7871350148454656	1	14.12615339224895	0.8755748530539781932	0.78802593065813811
30	21	1.0000000000000007	14.89004795376585	0.9047625958700102	0.6666649541373283	1	14.259364169176251	0.9046572875253809902	0.667398987322333068
31	21	0.9999999999999987	14.92309030954409	0.928902125040301	0.5450859134661475	1	14.343591822482109	0.9288216318644638958	0.545700822372443466
32	21	1.0000000000000007	14.932689951754181	0.9492724401217224	0.4227312643728353	1	14.392962784770605	0.9492095587631387087	0.423253676973844094
33	21	0.9999999999999987	14.93078022282618	0.9666869914787107	0.299818262765981	1	14.418500391596895	0.9666369478503069115	0.300267469347237796
34	21	1.0000000000000007	14.926783762063183	0.9817421669425154	0.17649328407920792	1	14.428960478632435	0.9817016978289893951	0.176883587653102514
35	21	1.0000000000000007	14.928222425399149	0.9948448976812454	0.05323407625821355	1	14.431406882092537	0.9948516102796193365	0.05320002711060019
36	21	0.9999999999999987	14.931471805599436	0.9999999999999987	0	1	14.431471805599456	1	0
37	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
38	21	0.9999999999999987	14.931471805599436	0.9999999999999987	0	1	14.431471805599456	1	0
39	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
40	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
41	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
42	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
43	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
44	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
45	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
46	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
47	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
48	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
49	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
50	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
51	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
52	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
53	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
54	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
55	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
56	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
57	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
58	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
59	21	1.0000000000000007	14.931471805599466	1.0000000000000007	0	1	14.431471805599456	1	0
60	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
61	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
62	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
63	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
64	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
65	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
66	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
67	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
68	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
69	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
70	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
71	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
72	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
73	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
74	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
75	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
76	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
77	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
78	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
79	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
80	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
81	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
82	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
83	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
84	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
85	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
86	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
87	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
88	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
89	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
90	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
91	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
92	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
93	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
94	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
95	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
96	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
97	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
98	21	1.0000000000000053	14.931471805599536	1.0000000000000053	0	1	14.431471805599456	1	0
99	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
100	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
101	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
102	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
103	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
104	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
105	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
106	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
107	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
108	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
109	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
110	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
111	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
112	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
113	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
114	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
115	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
116	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
117	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
118	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
119	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
120	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
121	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
122	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
123	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
124	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
125	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
126	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
127	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
128	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
129	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
130	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
131	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
132	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
133	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
134	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
135	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
136	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
137	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
138	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
139	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
140	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
141	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
142	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
143	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
144	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
145	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
146	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
147	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
148	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
149	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
150	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
151	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
152	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
153	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
154	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
155	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
156	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
157	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
158	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
159	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
160	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
161	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
162	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
163	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
164	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
165	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
166	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
167	21	1.000000000000014	14.931471805599662	1.000000000000014	0	1	14.431471805599456	1	0
168	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
169	21	0.9999999999999963	14.9314718055994	0.9999999999999963	0	1	14.431471805599456	1	0
-10	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-9	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-8	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
-7	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-6	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-5	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-4	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-3	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
-2	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
-1	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
0	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
1	22	0.9999999999999984	14.931471805599427	0.9999999999999984	0	1	14.431471805599456	1	0
2	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
3	22	0.9999999999999984	14.931471805599427	0.9999999999999984	0	1	14.431471805599456	1	0
4	22	1.0000000000000007	14.926374091149821	0.9936700956095844	-0.0391895703663836	1	14.43144959048089	0.9940351223507589925	-0.0369822414252942466
5	22	1.0000000000000007	14.915612027253479	0.9727517394036621	-0.15804073641806662	1	14.429629233461664	0.9726861669847075889	-0.1584202314886959842
6	22	0.9999999999999984	14.909483404942284	0.9484022199244182	-0.27862908826930965	1	14.420802470459495	0.9483214796353851237	-0.2790640099689203322
7	22	1.0000000000000007	14.90103383129796	0.9203686444512919	-0.398158204886904	1	14.398366737073152	0.9202677297236319362	-0.398661351381840319
8	22	0.9999999999999984	14.881157796888047	0.8877690245014853	-0.5162644165449956	1	14.354261466413833	0.8876407113379126394	-0.516852727845601859
9	22	1.0000000000000007	14.83850528613296	0.8494253666952934	-0.6324161230688827	1	14.278535857653605	0.8492589453879205365	-0.633112429370733747
10	22	0.9999999999999996	14.75873902077496	0.8037343064919199	-0.745813396994758	1	14.158763559683532	0.8035134014407124217	-0.746649074525292798
11	22	0.9999999999999996	14.623500362211026	0.7484686804639078	-0.8552119315977297	1	13.979252615475113	0.748167352016899669	-0.856231003142541126
12	22	1.0000000000000007	14.385176048909564	0.6940396092255163	-0.9179431985191752	1	13.720703125000002	0.6875	-0.9375
13	22	0.9999999999999996	14.01822916666666	0.6874999999999998	-0.8124999999999996	1	13.447265625000002	0.6875	-0.8125
14	22	0.9999999999999996	13.690104166666663	0.6874999999999998	-0.6874999999999998	1	13.212890625000002	0.6875	-0.6875
15	22	0.9999999999999996	13.416666666666666	0.6874999999999998	-0.5624999999999998	1	13.017578125000002	0.6875	-0.5625
16	22	1.0000000000000002	13.19791666666667	0.6875000000000002	-0.43750000000000006	1	12.861328125000002	0.6875	-0.4375
17	22	0.9999999999999996	13.033854166666664	0.6874999999999998	-0.3124999999999998	1	12.744140625000002	0.6875	-0.3125
18	22	0.9999999999999999	12.924479166666663	0.6874999999999998	-0.1875	1	12.666015625000002	0.6875	-0.1875
19	22	0.9999999999999999	12.869791666666666	0.6874999999999998	-0.06249999999999999	1	12.626953125000002	0.6875	-0.0625
20	22	0.9999999999999999	12.869791666666666	0.6874999999999998	0.06249999999999999	1	12.626953125000002	0.6875	0.0625
21	22	0.9999999999999999	12.924479166666663	0.6874999999999998	0.1875	1	12.666015625000002	0.6875	0.1875
22	22	0.9999999999999996	13.033854166666664	0.6874999999999998	0.3124999999999998	1	12.744140625000002	0.6875	0.3125
23	22	1.0000000000000002	13.19791666666667	0.6875000000000002	0.43750000000000006	1	12.861328125000002	0.6875	0.4375
24	22	0.9999999999999996	13.416666666666659	0.6874999999999998	0.5624999999999998	1	13.017578125000002	0.6875	0.5625
25	22	0.9999999999999996	13.690104166666659	0.6874999999999998	0.6874999999999998	1	13.212890625000002	0.6875	0.6875
26	22	0.9999999999999996	14.01822916666666	0.6874999999999998	0.8124999999999996	1	13.447265625000002	0.6875	0.8125
27	22	1.0000000000000007	14.385176048909564	0.6940396092255163	0.9179431985191752	1	13.720703125000002	0.6875	0.9375
28	22	0.9999999999999996	14.623500362211026	0.7484686804639078	0.8552119315977297	1	13.979252615475113	0.748167352016899669	0.856231003142541126
29	22	0.9999999999999996	14.75873902077496	0.8037343064919199	0.745813396994758	1	14.158763559683532	0.803513401440712422	0.746649074525292798
30	22	1.0000000000000007	14.83850528613296	0.8494253666952934	0.6324161230688827	1	14.278535857653605	0.8492589453879205365	0.633112429370733747
31	22	0.9999999999999984	14.881157796888047	0.8877690245014853	0.5162644165449956	1	14.354261466413833	0.8876407113379126394	0.516852727845601859
32	22	1.0000000000000007	14.90103383129796	0.9203686444512919	0.398158204886904	1	14.398366737073152	0.9202677297236319362	0.398661351381840319
33	22	0.9999999999999984	14.909483404942284	0.9484022199244182	0.27862908826930965	1	14.420802470459495	0.9483214796353851237	0.279064009968920332
34	22	1.0000000000000007	14.915612027253479	0.9727517394036621	0.15804073641806662	1	14.429629233461664	0.9726861669847075889	0.158420231488695984
35	22	1.0000000000000007	14.926374091149821	0.9936700956095844	0.0391895703663836	1	14.43144959048089	0.9940351223507589925	0.036982241425294247
36	22	0.9999999999999984	14.931471805599427	0.9999999999999984	0	1	14.431471805599456	1	0
37	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
38	22	0.9999999999999984	14.931471805599427	0.9999999999999984	0	1	14.431471805599456	1	0
39	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
40	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
41	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
42	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
43	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
44	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
45	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
46	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
47	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
48	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
49	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
50	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
51	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
52	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
53	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
54	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
55	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
56	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
57	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
58	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
59	22	1.0000000000000007	14.931471805599463	1.0000000000000007	0	1	14.431471805599456	1	0
60	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
61	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
62	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
63	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
64	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
65	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
66	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
67	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
68	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
69	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
70	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
71	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
72	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
73	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
74	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
75	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
76	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
77	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
78	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
79	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
80	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
81	22	1.000000000000005	14.931471805599527	1.000000000000005	0	1	14.431471805599456	1	0
82	22	0.999999999999996	14.931471805599395	0.999999999999996	0	1	14.431471805599456	1	0
